1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.606383097345012,0.6240092183027364,0.5904777069903069,0.5926798134958642,0.5936777185848042,0.6195190249791479,0.6005100495294999,0.5954162186514887,0.5967054692727983,0.6109439382746022,0.5926662144740732,0.5970139546833189,0.6063977772037554,0.6111953735023399,0.5967172519788827,0.6058333411236752,0.5968087520739358,0.5948142041183311,0.5870887964402126,0.6093947791148534,0.6139451327989127,0.5969294282497971,0.6121827716673526,0.5977255552811721,0.5898543488646113,0.5909542133144612,0.5982512896102267,0.6247454144180962,0.5872448985164611,0.6412235020219316,0.5966824846533892,0.6007868145267485,0.5966082323633093,0.5899976638945877,0.5945663829605361,0.5976772755628524,0.5974494832244991,0.5997534641402201,0.6013224741370276,0.598894597132253,0.5924664589440962,0.5914799329648707,0.6025839760713313,0.6392115033233998,0.5892191620813798,0.5981337252546295,0.5965836747694572,0.5975795418627278,0.5889604189152363,0.6035791831013142,0.5981687412107117,0.5917058673636345,0.5969123575056613,0.5977161627979557,0.5926293846341905,0.597973504111813,0.5945040661985197,0.5960018547770476,0.6177551356842549,0.6087244314373619,0.5944871599956967,0.6103033415562268,0.5979633240883797,0.6114808419755227,0.6090274147201822,0.5847339915957306,0.6142861891331771,0.6130061446792622,0.5944953133686273,0.5922353564963827,0.5961945399028395,0.5901199713621009,0.603929506422425,0.6180386721222868,0.6166829180985426,0.5989366334777925,0.5944255579938084,0.5928054941410354,0.588266400413293,0.6224579813662372,0.6106056668986949,0.6059245048497472,0.5904916653710844,0.6004391798639721,0.6239158214173699,0.590506266146556,0.6083177333459779,0.5986500296371214,0.6038729109858721,0.5975223358489677,0.5944894497048007,0.6055178231924346,0.5971752085295878,0.5989496280053159,0.6171109381710203,0.6062936981389205,0.6224138108512034,0.6031504805755932,0.6068856569719451,0.6222630393506859
0.6007232011186677,0.6276054512642334,0.5938969076530092,0.5966472493290728,0.5981477466430694,0.6249763496135184,0.6031041223032565,0.5993687969579554,0.6004194880084818,0.6164063341473065,0.5953780422873111,0.600264010721881,0.5970599406416907,0.6150181939816816,0.6024170226825104,0.5958150914492496,0.5996887584462393,0.5985510285401194,0.5907838496629193,0.6095568583842317,0.617850624393697,0.6003041209896975,0.6214764986099873,0.5991554678795394,0.5942612443482265,0.5936037598985113,0.6004373922562014,0.6273160392014041,0.5903839781573259,0.6415343067027922,0.5974288065858062,0.5967911488359672,0.5973632576235051,0.5940623619479389,0.6001478597482508,0.6009203345219049,0.5997797151689107,0.6014883310279273,0.6111313228111371,0.6040834247421628,0.5965361479286464,0.5960524759906368,0.6042011195309738,0.6255524171575122,0.5939024300412246,0.6015767495248545,0.6000562425884696,0.6008748462247083,0.5939571307176531,0.5968353913684212,0.6000993955010039,0.5957152634572043,0.6000657828012701,0.6001710195153377,0.5965843902673381,0.6006805889516028,0.5971855274461912,0.6001052835465424,0.6229566140151014,0.6038046374315265,0.5976091197316478,0.6119891069211905,0.6036241416188902,0.615384918022408,0.6029610661737097,0.590481907166011,0.5990617746726116,0.620200172381257,0.5975505816318287,0.5961920138815884,0.5987674734398188,0.5940742593566037,0.5916719985789004,0.6089778789903112,0.6068329784782263,0.6037849898864769,0.597281754973982,0.597000987617282,0.5932730332714414,0.6287641247968531,0.6149476367638678,0.5949829206121203,0.5942710010611779,0.6064266565822962,0.6188877652990812,0.593289156207842,0.5964973472847127,0.6018251955524305,0.6010460636079537,0.5995784504064741,0.596933854101532,0.594081220074328,0.6015204012403728,0.6028324883764549,0.6056805108366927,0.602435956890076,0.6194586967350816,0.602907363658762,0.5957018401978174,0.6154086015405613
0.6033778480380959,0.6266140321357254,0.5933844623868859,0.5968939800730133,0.5983254119567504,0.6122373515798164,0.5905267653012674,0.598525235840737,0.591960669514208,0.6163086163698298,0.5955626457842175,0.5919423148493632,0.5961174632402113,0.6152199071664849,0.6098478614103099,0.5958459336188111,0.5983679673823763,0.5966136821956192,0.5906752180132557,0.5996214500997322,0.616148157461192,0.5948563973313304,0.6285874333314517,0.5986139506243189,0.5920999666260218,0.5927978223666999,0.5866215678171307,0.6319643231171541,0.5916229922129693,0.6464748931474076,0.5977289142811028,0.5989696772263559,0.5972012197634533,0.5939106232476883,0.6091023208849891,0.6027482839004752,0.599341396022335,0.5909325543376579,0.6153257205264209,0.606253096289267,0.597594461728958,0.596101272904541,0.599489323788864,0.6340725160319092,0.5933038295759343,0.6059295899473698,0.6082541486495885,0.6019976958006306,0.5940513845927758,0.5970954259719543,0.587798113545643,0.5973803708175295,0.5990283454653202,0.5916665459974391,0.5958013785293367,0.5937245433895282,0.5974493322503388,0.6094879809752535,0.6300731780712242,0.5974333898880407,0.5974632513644306,0.6025666241725801,0.6110917170361447,0.6058817149763472,0.6103453514219214,0.5894664637052754,0.6001778882189723,0.6191134238606855,0.5974884839554034,0.5956926798262933,0.5987036858888825,0.5912989611643238,0.5912818788600946,0.612282353447735,0.6064667066004219,0.6109627998240962,0.5956044662744114,0.5972397228207329,0.5944100874794781,0.6355839584196578,0.6141052742354947,0.5969019468896479,0.5936420154310587,0.5987013023104614,0.615555932167335,0.5951447111753132,0.595609897774778,0.5976523815646922,0.6041432511675988,0.6002037211081906,0.5978509473069147,0.5917349913499576,0.6093138979341725,0.6005043040670976,0.5963916837726368,0.6111669196573668,0.6070675648800379,0.6006899142804585,0.5938963358554777,0.6075688010388393
0.6019233379042431,0.6189879287637411,0.595736919351428,0.6013378214526948,0.6025072760691206,0.6124743901773203,0.5947733943616001,0.6031145327540556,0.597105544733466,0.6111686635453467,0.598810950298872,0.5946005880399513,0.6005700911748363,0.6176716857602516,0.6060073119693782,0.5998619173189436,0.6038410884981286,0.601228898915809,0.5955534975141464,0.6037623904290267,0.6240326147180104,0.5991569698828105,0.6153165389757081,0.6045869561875827,0.5956564103367837,0.5981411581191376,0.5917732197776207,0.6176744344852992,0.5944057584634551,0.6392569615901875,0.6009845679582113,0.6016110872028677,0.6021232715446816,0.5983217477928602,0.610313910062893,0.6086434903881823,0.6034718770651429,0.5943904849323961,0.6069893560340308,0.5953688661024552,0.601117331997955,0.5981093724758,0.603096365812366,0.6306096282491455,0.5968929392761378,0.5960243644102435,0.6028587452433493,0.6070781223537074,0.5976551855595238,0.6014242231912245,0.5938994184885172,0.5985168352769098,0.6030774151123938,0.5972156871826507,0.6005381407695806,0.5981702624411879,0.6018379141070562,0.6166801668532239,0.6272884417806366,0.6031814181825367,0.6008446205686887,0.594035890995233,0.600966926215168,0.597328977214117,0.605338406282357,0.5943640237326322,0.601473193130743,0.6080378904565944,0.5994864301371808,0.598913485251935,0.6028520676287875,0.597319917450686,0.5940766635516588,0.6183160221447006,0.6085088811164817,0.6045147865704096,0.59946618081478,0.601313074678558,0.5964678659317837,0.6416283538940458,0.6010404965618374,0.5984792896825871,0.5994881551207165,0.602598482156552,0.6136448907935919,0.5975068012185876,0.6019276976224914,0.601987206281062,0.595400324976706,0.6050379297929647,0.6017322848552086,0.5970459162680235,0.6021743072663943,0.5902933816825952,0.6000873251395917,0.6122909638651008,0.6108529239892871,0.6060849207541782,0.5999584672261312,0.6073572216713193
0.5976612889372465,0.6176118053356793,0.5934268040958933,0.608744525099748,0.6084918218488851,0.6120749386920463,0.5913443812983481,0.6020226485120248,0.5936090607231612,0.6150864143364375,0.596048282557351,0.593170157876121,0.6083877356747163,0.6186834440354764,0.6070888275230549,0.598016661754553,0.6055385417660272,0.6022208064655057,0.5924546117248405,0.6002359075425312,0.6205231169244999,0.5979327976830225,0.6044512315726315,0.6099315326192211,0.5947264895380991,0.595668460189047,0.5874651105443973,0.6134207292635758,0.5909968519597248,0.6433602487460932,0.5871604457185231,0.5973037382893887,0.5988617292563447,0.5967518029624977,0.5969456525833191,0.6115425172460487,0.5992646038145668,0.591089773693018,0.6103042413679225,0.5923382831824594,0.5991218128905013,0.5966888169543332,0.6071190313859481,0.6254273310566753,0.5959431461970719,0.5950144784462805,0.5992823651230367,0.5973744728811153,0.5947367564088502,0.5986336985751547,0.5901573219198557,0.595718825118068,0.6091236189299823,0.5931927708719464,0.6062193124367365,0.5934502250677102,0.5975346868018279,0.6158286636309485,0.6250825672275224,0.606906072477945,0.5941392506559925,0.5903158142848746,0.5956723115157031,0.5958935587512185,0.6075467161522221,0.5894960153783537,0.5926685671412938,0.5958888599716872,0.5993503547547046,0.5958958755421255,0.6000495095600157,0.5942588619223474,0.5926102915546395,0.6158547004333614,0.6100896574642106,0.593717779544084,0.5969426537559269,0.600412132201451,0.5932678507406964,0.6388030127627432,0.5907913168597363,0.5980521023975037,0.5961367927720688,0.6020638332082117,0.6153424856664065,0.5957222880187678,0.6072537867868618,0.5955681620033071,0.5919735826937305,0.5987919077438064,0.6021917543080707,0.593503288849781,0.5899720368861169,0.5877568597622337,0.6036772872223931,0.6174293449319728,0.6104312515387476,0.6028379986294033,0.5945948164804051,0.6022447773326401
0.5998585192440364,0.6134480513310396,0.5969241513600296,0.6046046135647656,0.595853333808475,0.6094388737368736,0.5965214657786814,0.5921479186573195,0.5970731125799624,0.605755366865539,0.5996860333317644,0.595125898922293,0.5996560484536758,0.6259832879864377,0.6014278044505518,0.6009119246786894,0.6021782438902608,0.6034543741747369,0.5948239337306203,0.6060565815925341,0.6092089057220031,0.6014855544835868,0.6041604897577494,0.6154068253898608,0.5988688529607669,0.5995332064686697,0.5932191548025569,0.6141308879934886,0.5954467635814458,0.6341606680589789,0.5926404573981193,0.6034079972377582,0.6022293347647317,0.5996191239633125,0.5996178035671316,0.6197019258279045,0.6011516805574811,0.5954203408614461,0.6180215345205897,0.5946017872360341,0.6020184708690494,0.5990038701102749,0.6148729250565176,0.6218831872754271,0.5986935481287208,0.5983162676533855,0.6023904924525169,0.6011943090236957,0.5983776683024586,0.6007695088682964,0.5933658898841075,0.6004755907258945,0.6138373762257253,0.5975326681671715,0.6016456129311422,0.5966428900433496,0.6021182112370265,0.6043308037895695,0.6163897540162089,0.5953765083734072,0.5971460423690634,0.5940605269275608,0.6016361465075797,0.5997339064940508,0.5973181892400408,0.5941167795947211,0.5939143931020685,0.5974477236362059,0.6019585576787825,0.5992464550694289,0.6055339611029976,0.597787990852058,0.5953322528664958,0.6084169456165445,0.6023654158828733,0.5985922947034169,0.6021699837268002,0.6086423727171458,0.5984418114579821,0.6295566655752328,0.5947255268125138,0.6007954584845517,0.5986683249594883,0.6036591293767206,0.6191172542746746,0.5985231381891596,0.6069962147162828,0.5992183569721138,0.5973788760681862,0.6032722677114972,0.6090167397528928,0.5964069978148676,0.5944648760737303,0.5914112376352919,0.6125301115848438,0.6152474699799003,0.6037675122889969,0.6034689442199364,0.5984353386192444,0.5999848836730619
0.5987564580611142,0.6145611831166286,0.5989699371206195,0.6001421872900053,0.5954829602636533,0.5981695753687777,0.5946536912695836,0.5921998026232345,0.5971202665743642,0.612701941327181,0.5993496583229853,0.5975591863771802,0.5993961274300322,0.6276892072965361,0.5930411966093159,0.5949365238832429,0.5882791995629263,0.6051739357645861,0.5971522585266502,0.5960457666989049,0.6125077512045399,0.6030840182653976,0.6134479759188716,0.6214731455557563,0.5977168918717762,0.6003074261951659,0.593542911029108,0.616911886950467,0.5971533826756994,0.6249628821324693,0.5926836943301997,0.6116864669074179,0.5953761899020167,0.5994812381791795,0.5991095351059162,0.6226251137574718,0.5883207963900046,0.5977166792012757,0.6249245978968065,0.595370837889944,0.5935000048660403,0.5993368654360683,0.6102745625587583,0.6266433826867599,0.5974767120888161,0.598334704020047,0.5930943632719001,0.5928702090794574,0.5982951967338234,0.5902923928277913,0.5945637290001549,0.5982265651914193,0.6169441773558465,0.5987137920423043,0.6095991323595014,0.5977978277948816,0.6078720697995286,0.610806363718024,0.6100167817876456,0.5943111186537083,0.5993173885354083,0.5948500000587068,0.6082829136115592,0.5992298822535389,0.598641758040027,0.595147665627675,0.596322796056612,0.5987204974832384,0.6040551478096748,0.5995708111938081,0.6102481849809595,0.5968721046268867,0.5946464947001991,0.6093857190717914,0.6049675331575081,0.5995673613137759,0.604550792878369,0.6108257190904511,0.5970404245682056,0.6201281972337036,0.5935689926144134,0.6003412117822746,0.5995314206650643,0.5990103016597028,0.625545014776443,0.5988673812448331,0.6119965788780611,0.5995677537640587,0.595601459384367,0.6021379801807498,0.5999338356990972,0.5976856514446017,0.5942058749847856,0.5928192222124335,0.6205191131905928,0.60256991487403,0.6111645892102002,0.5966819808941896,0.6009740256903544,0.6010052340902649
0.6035307011570208,0.6192056267624343,0.6017706263375606,0.6007562214874705,0.5991726677445611,0.6042050557293833,0.5998351826897629,0.5965692507907785,0.6001256018497683,0.6189366479420344,0.6039657411331643,0.5998951641026173,0.6026865706312484,0.6284644434546202,0.5992391001275909,0.5995852222597273,0.5940276005704161,0.5945654485485182,0.6011074807858743,0.5998765777683903,0.6111499290819493,0.5941384812008152,0.6219142684025737,0.6180861623311955,0.6014672347775486,0.6087290809419227,0.5969643751550854,0.6208984776639336,0.5998257389636341,0.6115014371260794,0.5980462531211794,0.6124168787376622,0.600299312663074,0.6044931811778471,0.6032571640965843,0.6196311099591143,0.5926975003589432,0.6011923455488051,0.6325880260120854,0.5998978348784435,0.5974274515018398,0.603896519011779,0.6127205830631093,0.6158190429357624,0.6022848605186287,0.6032295445627223,0.5958860710471985,0.597901978459834,0.6012789200293441,0.5931342063950995,0.5983006455199068,0.6005644623537282,0.6088682478553985,0.6027894662576488,0.6080836568311309,0.6023252671785579,0.6147749957621563,0.6110717878467784,0.5982274656656621,0.5988625952436156,0.6026396926375865,0.5979903516260335,0.6005622672995078,0.6040072775046681,0.602254613775998,0.5992488635403895,0.600809652111845,0.603364364041296,0.6092173780112665,0.6049608081399552,0.6023510990229743,0.6029568231971234,0.5989918239727486,0.6099400275926736,0.5913982885226604,0.6030908914289606,0.5996320854265531,0.6086096961595064,0.6009878058294773,0.623625765837835,0.5990609651559574,0.5932058118797553,0.6042754700349806,0.6031485598845093,0.6131050596051484,0.6042493101804435,0.6007520286190364,0.6033864804281761,0.6014116961974347,0.5894072448839843,0.6028111676306181,0.60061289452777,0.5986561115495349,0.5966175243869252,0.622141603324633,0.5938282090284073,0.6151427239911925,0.6011725322712081,0.608539463501647,0.606160260069811
0.5969149300220196,0.6061149912887882,0.5963382496171787,0.5884686871865941,0.59564857565325,0.6078410917032332,0.5954421994393153,0.5919316949061562,0.5889661512547263,0.6114264379644015,0.5987900623520459,0.5972766504639531,0.5946139742661698,0.6344182498345912,0.5935481524689604,0.5961500735999593,0.5895175385915121,0.5913387566255393,0.6047492005539751,0.595840476496701,0.6182770642765893,0.5906491457687975,0.6297388387509716,0.6189517757755075,0.5950412639030827,0.6164297315549786,0.5913313307540666,0.6232881289169309,0.596702075929861,0.6061618501001748,0.5916999699257556,0.6147972605063715,0.6046500029377255,0.6096701014981901,0.5944369799631074,0.6271961516736496,0.5880280885393774,0.6039115507179506,0.6334395546244798,0.5953925821021298,0.5931419190551046,0.6026250274725349,0.6168215270189488,0.605543157941485,0.5975581321800315,0.6086232223168462,0.59111746231842,0.5934554310618319,0.5909211492727157,0.5890046858102812,0.5945465274295691,0.5930674774983582,0.6123952446720872,0.6058460410560423,0.6106101027455223,0.6019840859385575,0.6105823985251988,0.597637349141741,0.5936479323573448,0.5949421731314624,0.601739993334171,0.5946492893629743,0.5987522440338354,0.6099965635655055,0.6045354161549843,0.5932349838296678,0.6091289806371855,0.6079318936637332,0.6035529503907942,0.6054761922924534,0.5924825085402824,0.6101495078746866,0.595413275672702,0.6020113975631888,0.5891487607258897,0.6056848201408942,0.5937570286965218,0.6053472780859618,0.5896734406859919,0.6128484866834055,0.594502690981868,0.587674052484759,0.6116923852434785,0.6007396060388694,0.6045962726514907,0.6121725939179858,0.5922969209697206,0.6094969336612182,0.6030911848390309,0.5855114908154352,0.5912430103583005,0.5905040851192744,0.5940528443956873,0.5935050438281262,0.6113821107642665,0.5911334212627473,0.6026060987669225,0.5964416546558297,0.6067621405106915,0.6106572688889543
0.5997503945423042,0.596093849800199,0.5962202222635755,0.590848439201021,0.5954962769980832,0.6027015963655531,0.5963943122689328,0.5932695405811574,0.5897366449038176,0.6069298315155534,0.59998722326536,0.5970568609330368,0.5944229976899567,0.6387481433348928,0.5947833936635882,0.5968710009822695,0.589358094497535,0.5936365314468492,0.6104502869901112,0.5984686186585599,0.6130322032354384,0.5918597999008672,0.6351046214551228,0.6243511053126866,0.5970178777045205,0.6219101978736051,0.5945061809674066,0.6227695845170729,0.5968128505805567,0.6124148034726853,0.5932899964419733,0.6100096336139725,0.6056318324417682,0.6036821249206962,0.5943300174453143,0.6341472108501012,0.5912248469534518,0.5932556246306558,0.6307569212037003,0.5974710235506139,0.5945015435800722,0.5967364846697593,0.6150094724814723,0.6125045978883573,0.5994610701728261,0.6101775391609155,0.5922033761623176,0.5945513116586683,0.592974128442434,0.5911714530868087,0.594751969371238,0.5944529273271958,0.6150958304459797,0.6008863758829679,0.6067713384324973,0.600076110192651,0.6005949169910482,0.5986459622613318,0.5938839232138957,0.5952994818652771,0.599659643991377,0.5960189278832471,0.6004756996258889,0.6176352942352993,0.6061062845609333,0.5953184592160629,0.6131319615755212,0.607549782619578,0.6026338778953354,0.5978662671083209,0.5937964361338511,0.6100798766675719,0.5963239533316375,0.5926502000380897,0.5898060933087171,0.6065392179289093,0.5968062813873901,0.6037534581568418,0.5893850658969166,0.6156788707537802,0.5946017926965865,0.589115328833902,0.6072904810769126,0.5943850189699527,0.6079342738704157,0.6135064654750224,0.5921600911860141,0.607219391830145,0.59641528977009,0.5874901007341657,0.590938411053177,0.5941702309321997,0.5960721696874961,0.5936569809250908,0.6116018443616733,0.5921898364943611,0.6045731661434043,0.5965354792142872,0.600250760549639,0.6170262882884393
0.6009211129378229,0.5974894362714234,0.6013705085941802,0.591884120066668,0.5997301972644112,0.6062576874227102,0.599711631131173,0.5981360604225523,0.5946726993374623,0.6057091023069183,0.6032684513029805,0.5997848637179757,0.5977985857141334,0.6422201760632972,0.5976843686310932,0.6006056783249265,0.5926593362926699,0.596867240181247,0.5996407306610461,0.6012800401260071,0.6125313336898083,0.5933103978844181,0.6324530015512394,0.6180783040253962,0.6003070500492893,0.6280022456105809,0.5979969975435083,0.6223821782429565,0.5998522048156043,0.6128272917961051,0.5971605190425071,0.6065424378955228,0.5940595091623958,0.5936992508795962,0.5978600244700105,0.6303404468741267,0.5939500527838643,0.5975259501032987,0.6278001382505372,0.5983485343361528,0.5975050665675229,0.6015003103038896,0.6144923417387336,0.6065551864378157,0.6034700434401914,0.615726079028817,0.5950743804719044,0.5965402468791406,0.5968331667511847,0.5934324959635752,0.5984457363816021,0.5973976009312176,0.6028655319589357,0.6032718034556191,0.6035516597511551,0.5898810935892383,0.5979346947266574,0.6021452322515627,0.5987688131165905,0.5992356737293841,0.6013394045729313,0.5986053508774241,0.6080248475397774,0.6214808587750249,0.6143985023131304,0.598606215005756,0.6010631659228393,0.6078738026064278,0.6076903110754028,0.6003490385975752,0.5989018174172996,0.5979734196152643,0.6000060123805476,0.5952613752137194,0.5936865747439857,0.6117003866683468,0.5987583014773589,0.6021714779765504,0.5929067699444405,0.6166613582820608,0.5977070707322241,0.5917669894979161,0.604434166515046,0.5973123796819669,0.6052456246133094,0.6118028766903687,0.5956974584893319,0.613617112806002,0.599962369453235,0.5913959258585914,0.5945960858546251,0.5953982409678739,0.5986169672601128,0.5965166413422606,0.6020621416925453,0.5946324697475289,0.612589221163785,0.5994126041685662,0.6073368444132637,0.6212307402656556
0.5900919341264705,0.5998154122712966,0.605245879380916,0.5935949112055251,0.5998063524260573,0.6021754180255711,0.6003876752048328,0.5994410869585343,0.5967300644996442,0.6053516972284767,0.6010173042184621,0.6026815211807515,0.6001776537236485,0.6416537328119449,0.6004412387460192,0.6055441027333174,0.5945760001298143,0.5969242494962441,0.6020549409288015,0.6060796701713671,0.6171589809202392,0.5960911782982097,0.6293370982998853,0.6058485802935483,0.6015659057544832,0.6244849791632668,0.5977752889582054,0.612064377745053,0.6009648287825118,0.6021275593126861,0.5993466081943313,0.5958170109173444,0.5951352573068128,0.5961105785836829,0.5997954977246155,0.6212053653725971,0.5947035280390296,0.5986740270353754,0.616704036838702,0.6014453564589587,0.5978588830218133,0.6064101346752873,0.6057521537692809,0.602545215965702,0.6063368986074112,0.6096295990504521,0.5969086726797852,0.5980333589080811,0.5970182307351332,0.5963118028510026,0.6005073886317207,0.6002285144480135,0.6005822207105816,0.6081321367034245,0.6003783465247486,0.5903933310431068,0.6011216301349245,0.5951323847016947,0.599758232217357,0.599991026210746,0.5958753517155623,0.5991652574951473,0.6131236888642947,0.6103727794107505,0.6194153708536395,0.6005443800613968,0.5938471913794321,0.6143271256929026,0.6068423382856912,0.6005759110093806,0.5980844569493333,0.5995848275382616,0.6017762939939234,0.59673353737766,0.5950311212929215,0.6183323218064247,0.6013198403746934,0.5918829449911025,0.594868829549326,0.6200130041400097,0.5988685711536988,0.5933162077037498,0.5937640085469147,0.6007414260814534,0.604823323762119,0.6114531319514169,0.5968592178629978,0.6035344417671993,0.6027302838369992,0.5926430378099812,0.5957334694951784,0.5966946066806911,0.6003780313704614,0.5989162576683416,0.6095488885199064,0.5951951173445713,0.6153671218128693,0.6008767563317129,0.6126562925758393,0.6105253972230305
0.5902407356683453,0.598817321611799,0.6003679262676933,0.5924477196893534,0.5995018725165835,0.5961865864455436,0.5919011790291908,0.5967781967454548,0.5955777499612812,0.599622630455633,0.5918267701734825,0.6085508032780765,0.6017422103414161,0.6365695648160937,0.6054582555288752,0.6056374060169621,0.5947184134709081,0.595777847994105,0.6050016058282561,0.6072150768883718,0.6198213604937391,0.5943824125129485,0.6219889337019786,0.6009228904734412,0.5900945558983328,0.6277499555979105,0.5977497465970664,0.6130029042638504,0.5944473000670765,0.6047282278271727,0.5971354154512484,0.5948734422426866,0.5962088982469179,0.5954479439147685,0.5982268300496056,0.6134008607499286,0.5944911904660293,0.5986284756452815,0.6062737725519536,0.6038907490618243,0.5971055771823557,0.5963138564278571,0.5957936530153067,0.6059571217980092,0.6051176676001347,0.6011699838336992,0.5960045918584395,0.5983384110774028,0.5954199699121544,0.5934239750676272,0.6033415815239064,0.6085533526404121,0.6028496557128504,0.5985999580475276,0.5956407252878394,0.589857247279892,0.6047730527507087,0.5951471492149167,0.5992842558470819,0.5994272924096856,0.5936576717004274,0.5983849222597526,0.6050771041902337,0.6035120801705911,0.6177607393079426,0.6004920466204182,0.5928874171115702,0.6085907286436761,0.6041824487543284,0.6075534453828916,0.5971648280838754,0.5978378098509456,0.6034828400748683,0.5960509790855739,0.5936397240446831,0.6242044524025081,0.6072476378719626,0.5909551401290297,0.5938584104967791,0.6080556799672053,0.5976149361720836,0.5921005898519635,0.5928511092488727,0.605252646907744,0.5948829717003901,0.6178342155050318,0.5975608182778345,0.6004773999919768,0.6081338149359384,0.5906826957244473,0.5954652903993771,0.5962380705312224,0.6019593648403084,0.5974586181269697,0.6141676772095161,0.5943989391731715,0.6219631152947812,0.5917402046159411,0.6149388503925742,0.6117780435949194
0.5923289798192561,0.6002539758891242,0.5963233903521007,0.5950354157250966,0.6020618407059094,0.5981647293755368,0.5951269943898019,0.5998303398531915,0.5960541488340743,0.6027909944912222,0.594142781621101,0.6143780214387754,0.5921938219463272,0.6252725026786413,0.6064140966110241,0.6057734992212257,0.5964896094667708,0.5979791659427867,0.5992222114133274,0.5966655142138063,0.6215700892377649,0.5963361515643021,0.6256398247561873,0.5959302559532385,0.5920224009320639,0.6194305774517544,0.5989050666719719,0.6127294543875519,0.5949456556648385,0.6065997494199873,0.5990473962778947,0.596813539398655,0.5977204728645334,0.5963133455249073,0.6005753023945806,0.6143651505036732,0.5972690054976814,0.6008056845060412,0.6026271537576359,0.5966821112126598,0.599583302445085,0.5980310711657874,0.5967817874249792,0.6093210893054403,0.609203060679614,0.6068684949816056,0.5976177478079474,0.6004917410648009,0.5998334953679767,0.5963857179797059,0.5980675409886339,0.6147407142210679,0.6077548162076084,0.5992123815208105,0.5972814982533733,0.5925257784856007,0.5954651884597862,0.5967020532060062,0.6003844943569906,0.6023928861512645,0.5965583525363075,0.6019384631414985,0.5990600639982905,0.609890153350881,0.6089986656304416,0.5966963409913075,0.5965189952950934,0.6047305414659687,0.5999757287894937,0.6030146342073244,0.5999316444861056,0.5995123061600143,0.6010753330346417,0.597352904293415,0.5951950893400502,0.6292621639522745,0.59633841864916,0.5945721713647809,0.5954995803128177,0.5969645638739142,0.6012347363012737,0.5959710817129173,0.595607665955537,0.5963601583024725,0.5977958511488237,0.6152182540328058,0.5992201170582664,0.6042921594493864,0.6009205908952202,0.5947705689301881,0.5973584851115921,0.5996989874435599,0.5921120386680749,0.5991393640925636,0.6206516071149536,0.5981132639972646,0.6221369365590756,0.5943135077683094,0.610036088070126,0.6162818426144588
0.595462202699985,0.5923351519450041,0.5999339370811185,0.599737355237766,0.6022386637845277,0.6018725837536691,0.5975069171577485,0.603745550175507,0.599493522691817,0.6039553605633164,0.5958368095513945,0.615422576946078,0.5950365848745243,0.6238218246913537,0.6022748092427027,0.6066434376243991,0.5997918745361356,0.6014928632455439,0.6029936372634159,0.6003034492394708,0.6224912973922527,0.600865662647037,0.6175762151664634,0.5997106934917397,0.5962508175530046,0.6129015802444059,0.6028006822558206,0.602832546565931,0.5989484995610724,0.5995263440056144,0.6036072027537325,0.6002301017457572,0.6005115331958444,0.5994042372390366,0.597877840687072,0.6106385114885116,0.5986758766055787,0.6082710571971862,0.5983060872126109,0.6014463068228614,0.6037383474904765,0.6013073071742602,0.600370120572943,0.6048126653246261,0.6138537608694231,0.5953956438364493,0.6026514028151233,0.6021058003563609,0.6015134029555874,0.5993374017242085,0.6004426465159961,0.6160581155377488,0.6037847850272171,0.6025037042485607,0.6010428869129454,0.5948651379011822,0.5998216561618644,0.5997350421244322,0.5966460219079127,0.608869455652769,0.5992585408846536,0.6095093184455203,0.6036218123993444,0.6141950577124679,0.6147799992478011,0.601457318495767,0.6003645977956085,0.5978948865852102,0.604888233521233,0.6019813037692909,0.6044065539297433,0.6034470560201414,0.5955061363177782,0.6015907161379315,0.6000005094815252,0.62980361517399,0.598670899559656,0.596765471724962,0.6004595968422611,0.6014979683953305,0.6023204686139517,0.5992799402010214,0.5980590877478469,0.598930746259653,0.6010523205751102,0.6153247706990299,0.6033120509964134,0.610263739542529,0.6059552332361762,0.5973320624574079,0.6024405251706351,0.6024717435111062,0.5950638264998267,0.6031705245418821,0.6185867169009854,0.6007629882082912,0.6155126122859575,0.5984992650973597,0.6155736464979936,0.6142022238913516
