1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.6012021354378123,0.6155478736719218,0.5994458403199199,0.6113998354702209,0.5983735588950907,0.5864726929372006,0.6094912867628142,0.5875679308010581,0.5970286679712763,0.5997516877572698,0.5931548142114126,0.5881882550174443,0.5978336111198493,0.5947712901057932,0.6245599865076075,0.5930235683048789,0.5858327873287973,0.6220567385695787,0.6005869142214393,0.6125881669443393,0.5979179223093771,0.594076938706467,0.6023590057331647,0.5963455053653773,0.5940589232652943,0.6120658634401609,0.5982789566901647,0.6144257334197627,0.6070123256144394,0.590069636998833,0.5961206383069275,0.6211533182754839,0.5896908926360658,0.5954382570316844,0.6339990174591091,0.5956810831542344,0.6089185962968361,0.5958544480030938,0.6117933721560724,0.6318026170395143,0.637274092756962,0.5968706569361859,0.6116691767470877,0.6081126022076131,0.5993451782926205,0.5922580028986536,0.6217818048723445,0.5971037543958458,0.598843237782506,0.6067364857640006,0.5935143363489023,0.5979851243763263,0.5989450530592068,0.5951252410004066,0.5919397207420732,0.5992041363438937,0.6036545090507842,0.5929521838732428,0.5899388026857284,0.5941698301850852,0.6236709625180039,0.5953922789512335,0.596473082656549,0.5977254506648423,0.5985282918170177,0.5942445632208074,0.6177145361435028,0.5953628984251618,0.6043167086808298,0.596532055704672,0.6051128381204269,0.598351101644378,0.5962156810950989,0.5994859146619972,0.5956548019938525,0.6056148089672568,0.5988759696956149,0.5887691388351197,0.5972809764333625,0.596967418957514,0.604555230272014,0.6153480679448263,0.6287675310565339,0.6065996192571429,0.5925564698873991,0.5940301970957219,0.5924545155370184,0.5861539327747198,0.5927608832434714,0.6261873750286004,0.5954181136366794,0.6100251187493188,0.5906796265216776,0.5913524677376563,0.5932522747965963,0.5941849764691128,0.5947621280182039,0.5969753296840954,0.611316866137388,0.6265579972961
0.6013880357098436,0.6075710807554059,0.6038069438909566,0.6011978770738109,0.6046586872049535,0.5931991876474043,0.605984882923168,0.592001070405881,0.6002528981313452,0.6043860065066238,0.5998013983299698,0.5928077380552181,0.6025108130453639,0.6005410439809696,0.626744653929283,0.5967601257970551,0.5932821474163781,0.6230421348101451,0.5987009955216513,0.6127016459021576,0.6026944760189696,0.5998511369473147,0.5891223751325644,0.6023513147563733,0.5996093597768948,0.5989396289897853,0.6036123112177282,0.607851749150925,0.6142974164177467,0.5947336424097222,0.6013719586133665,0.6075478389653689,0.596748672877896,0.60142302479118,0.623643417455473,0.6013414587889561,0.6134354232873459,0.6020921407985146,0.6009163076637075,0.6162154360939905,0.6363917602796083,0.6019857412565175,0.6001635714682148,0.6133733951173274,0.6044373074069421,0.6001187057576383,0.6138021749870827,0.605192654604533,0.6059449328364716,0.6075739887112097,0.6015863640874997,0.6030343013118321,0.6051227108953692,0.6002568482007545,0.5991317224698952,0.6049278169132204,0.595155508292102,0.5983606165780612,0.5953215358807451,0.5986205248734182,0.6097048880174704,0.6013646009315367,0.6010681101484676,0.603680540162176,0.6027598070766914,0.5996611314670875,0.6234537814071821,0.601432954461816,0.6038276305034804,0.6032999751368382,0.5892838922222065,0.6025103084117963,0.6011986845726957,0.6071343704196057,0.6019478949472141,0.6064827751174896,0.6025934833438634,0.5949084078624248,0.6022346038044853,0.6019422042610323,0.607954747996003,0.6021409281570217,0.6283656348817063,0.6070864207321532,0.5992872108486201,0.6009199244924488,0.6007449653773184,0.59271657524514,0.5996352385677656,0.61823821381957,0.6018041486913663,0.6046259069561445,0.5934178323186173,0.5972478574651691,0.5978355268549996,0.5996275330030043,0.6000886771163402,0.6023394296954288,0.6127583372736586,0.6278941555811852
0.6085635676378893,0.5950104196261857,0.60326098315738,0.6028754031019896,0.6065578471173803,0.5855729692528755,0.5977925421672292,0.5853559214185438,0.5896362491349693,0.6072649041918122,0.5903697650939393,0.587024534216187,0.5943087125682442,0.6001678712107716,0.6331087688315925,0.5913039128100744,0.5860119913220248,0.6312154732923829,0.5927349306240888,0.6175770508128727,0.5967051989206825,0.5928098427875493,0.5823082051670778,0.6024153658865566,0.5923727711867146,0.5904668157548312,0.6094937809676315,0.6028732602386356,0.6226823587467212,0.5898756588626155,0.5938115763796105,0.6114284507340696,0.5912231058636938,0.6060615417166172,0.6226163483486397,0.6091922466586551,0.6046351298018171,0.6030004610007434,0.5960668038124283,0.6140052092340363,0.6355705104159508,0.5955373797499138,0.5975276527285974,0.6060415911378233,0.5991387429058285,0.6093991369655085,0.617109727423273,0.6137129235031565,0.6098755836804673,0.6060589541797947,0.6112140864314431,0.5891833594788881,0.6102793619230594,0.599937689678526,0.5926546238263809,0.611429152849358,0.5896934856176802,0.5932894949506087,0.5902894435719899,0.5912196981209494,0.6131928094020662,0.5969720418596336,0.597322907112141,0.6043289934209268,0.600460385541947,0.5939109158484066,0.6306912275822418,0.59878913013649,0.6046895524288548,0.5991861381796844,0.5837342486195802,0.5944685658451996,0.5954462153417819,0.6135994970269452,0.6027795051002008,0.600916448270048,0.5966487997978427,0.588193821072833,0.6011544012472219,0.5972369394382601,0.5943209326359042,0.5994415653210894,0.6150686566218777,0.6107535494030693,0.5910426400466406,0.6036514367061386,0.6085962883198216,0.5854495470510885,0.594091553731219,0.6071707433893727,0.5944726221109662,0.6050106794079277,0.5884339196439644,0.5926686555645744,0.5938285041736245,0.5942018489214693,0.5907592173409707,0.6048032935435994,0.6185930735649803,0.6255209192291806
0.6005144147183689,0.5970839558492989,0.5974697934908266,0.5948561859498092,0.6079827956197511,0.5867518278566732,0.59745035146029,0.5880751738392269,0.590304638902568,0.6086155593146123,0.5918911472857163,0.588144505316555,0.5962941644119762,0.6095651639542119,0.6412507741745219,0.5940210919273851,0.5873730012679828,0.636638189283656,0.5931588186279638,0.6137316014898118,0.5982839958090358,0.5952579466011273,0.583876966331279,0.6106554896783285,0.5955611561545394,0.5939774509118401,0.5971416975968574,0.6088226116685078,0.6172933042298775,0.5924546550364925,0.5958521922150553,0.6152982659899319,0.591985565011154,0.595912663470901,0.6176871460242971,0.610655230257498,0.5937824518026451,0.597501745014598,0.5977484936366982,0.6226143747642173,0.6225587968301627,0.5958602049884681,0.5994866479095919,0.6135775166861932,0.6002488987391061,0.6101989684377344,0.6225055072482543,0.6091826321561102,0.6119676766475645,0.6048397005981068,0.6168679082002381,0.5907422485971506,0.5958208614013005,0.6002964257876043,0.5939567061722753,0.6181726313683886,0.5905399440790624,0.5953014963877445,0.5896206476122752,0.5948839142448733,0.6073599276955642,0.5996154419546953,0.5993111417686972,0.6097527200842128,0.5928668159923619,0.5943330776333883,0.6226348151395565,0.6009031881805509,0.5940649154015822,0.6025561736032672,0.584947725773202,0.5967797087608124,0.5984551129951764,0.6112580979356316,0.6083107086362147,0.5894637975059364,0.5987238026381791,0.5890442473866411,0.6066454967680212,0.6001279477357899,0.5975597857524164,0.6014540108767485,0.6043156132909571,0.5997120644222166,0.5932540574064313,0.6113189117915828,0.5994171524895012,0.5872503646998707,0.5931109004684828,0.6035094166145599,0.5980452568888849,0.6068464383162918,0.5900449567338012,0.5936797450118719,0.5941553086819071,0.5939275104939421,0.5912499550649317,0.5908957547781456,0.6121223085517159,0.6164275378640933
0.5944636240789383,0.5989989267019076,0.5996553052885197,0.5959622141681877,0.6018185543790205,0.5924464405151982,0.6022453729854285,0.5930927027505323,0.5929305317133784,0.6013932780071725,0.5961929749479086,0.5921276786096266,0.5990588387055354,0.6130833931854922,0.642395338700419,0.5961813782024789,0.5929041333130206,0.6368331620567859,0.5965935762752924,0.6028530647851978,0.6014782066362908,0.5985615175106025,0.5878493106935856,0.6078851043979834,0.5986193606407155,0.5966221531960852,0.6009182870337585,0.5974714353692759,0.6114351530936657,0.5948467092174683,0.6004240771369617,0.6202600009473889,0.5949743397950417,0.5985763568867832,0.6177159472349207,0.6050099436326273,0.5965717307146629,0.6027953989037289,0.6009588450995335,0.6214553127689938,0.6123819176971599,0.6014895047063961,0.6008380318452199,0.6115297040194301,0.5899311075493506,0.6011350982236433,0.6133636200646443,0.603239026506622,0.6198723036450045,0.5967309957706356,0.6055327819557731,0.5963716950323972,0.6004779867510052,0.6002109762812455,0.5966049264497887,0.6051250806411577,0.5947222665737718,0.5972587489128431,0.5956252068504174,0.5986659220447113,0.5985301953944372,0.6031282526803131,0.6010223446151777,0.6157960299066887,0.5947769758366731,0.5986449307457038,0.6103620659020984,0.5976326722343465,0.5985763759609816,0.6090638234644813,0.5905692801271315,0.5993651064737066,0.6006885330149272,0.6120533890277744,0.6103090180988122,0.5942821220689793,0.6036070792262892,0.5935310180061272,0.5934325114125966,0.607795616078073,0.6008938496311204,0.608253151747104,0.602363696984947,0.6029127856894131,0.5980029948349224,0.6099820789826383,0.6007574161416798,0.5915844631785933,0.5984721588970928,0.5937305545542501,0.6011717260006825,0.6034275857598319,0.5924908558180676,0.5967588661040428,0.5969942636057312,0.5978566090150241,0.5950174776324887,0.5967025565746363,0.6021549067122788,0.6204525666623314
0.5955473471999854,0.6013326702948468,0.6013240778503721,0.5978125720350693,0.6042798775226449,0.5915639110099377,0.6038406539460222,0.59286395337234,0.5958107578330482,0.6075260695788066,0.597201874186714,0.5933020674854627,0.6014045944423749,0.6116799158105195,0.6329194749108258,0.5956699367502754,0.5923524339320879,0.6325772576991159,0.596827806183603,0.6032990324526023,0.6015586141665503,0.5979223557737725,0.5875233791701616,0.603537461859319,0.5976522869924309,0.5983622694940874,0.5912408674988587,0.5974303164286662,0.6161439441156086,0.5942258136381668,0.6030382392072261,0.6075492890666321,0.5946685045006068,0.5992730178797511,0.6170768393239129,0.6091073125613277,0.5992733118597594,0.6058749684616033,0.5966345484533937,0.6141171602873859,0.6072493977041404,0.6078426594560521,0.5896605517375784,0.6059216381903604,0.5888878035034557,0.5994142069573318,0.6023377493190221,0.6060783689803098,0.6212482312927038,0.5982732118621351,0.594965318439673,0.5971797728649952,0.5959195092070803,0.6047032607473534,0.5965623830042137,0.609006142287159,0.5948843703212893,0.5985552878326041,0.5943599619309674,0.5978350809718432,0.5997951972715065,0.6026039460634341,0.5901616647152066,0.6070294622163025,0.5956852050588239,0.5983781217026841,0.6069943581768725,0.598076120869888,0.5990206750277348,0.608991636011827,0.5915279243134238,0.6001623968843822,0.5960485443484869,0.6069130648367466,0.5993295562057943,0.5943141580986395,0.6086535883811781,0.593719451282045,0.5950273924039289,0.6115103793917573,0.6065782224099864,0.607792688266479,0.58953521005381,0.6094536077022762,0.5975789742250852,0.6141014603525555,0.5890917584411981,0.5922232842665108,0.5982258020204028,0.593358973000876,0.6020949860335513,0.6065976630581996,0.5934262242838785,0.596387456608565,0.5991299561286021,0.5999440578095118,0.5960631144962755,0.5960201812664593,0.5966418684798503,0.627340706210476
0.5994173649173715,0.6052785948346208,0.6051581893636508,0.60102836912996,0.6059963006361608,0.5949779853950963,0.6040806649651621,0.5955840795703918,0.5981450346863886,0.6020778387423701,0.6001479616848143,0.5974549384798853,0.6050259036647567,0.6150865825224093,0.6369086168447587,0.6005828751126788,0.5950728371639618,0.6404621521390013,0.6014152084889403,0.5991749269305428,0.6050982439893379,0.6031895724167003,0.5904975784970705,0.5983192264362684,0.6023903828890111,0.5992122226574029,0.596302448015014,0.6011209177626481,0.6126714071768826,0.5975735082580436,0.603341319557538,0.5974517062412577,0.5987662029426354,0.6015415419787704,0.6051903780058226,0.6007864297563685,0.6020068712133149,0.5989571001229869,0.5988570882007446,0.6168763399016531,0.6079244202081031,0.6126235421625108,0.5929592956357697,0.6027607779370674,0.5946078783246193,0.6029442018565087,0.6055904075894832,0.6116999383675594,0.6200366921667737,0.5997840090751225,0.5985572238221281,0.5981442503017107,0.5980898327236652,0.5923202018680842,0.6013112464696544,0.6119701906697111,0.597770078370763,0.6010103858151217,0.5971770008261091,0.6005005923364517,0.6035063274946619,0.5924437650580773,0.5936688140004207,0.6057875380101816,0.6003379773232408,0.6028887456412845,0.5974532095794673,0.6016362573325197,0.6028328447035993,0.5966474770375207,0.5925244201293306,0.5903613137372338,0.5997227423048601,0.6009211937596178,0.6024432429342849,0.5986917312015277,0.5970227747459597,0.597965474156271,0.5970197121688947,0.6182674087422403,0.6108731409454713,0.6085840919730393,0.5933788032376014,0.6119868182269806,0.6005921932076939,0.6136344044005811,0.5906255587310492,0.5936895771796485,0.6019377053912144,0.5961331830970831,0.6034132142443909,0.6055009633267161,0.5975275682467038,0.5993541711770862,0.6003729775440834,0.6018431136878991,0.6004793627686876,0.5980164294251857,0.6006207291577671,0.6173224778153411
0.5959718047875843,0.6087084390321899,0.5992099589007464,0.600325830886438,0.5972744132461839,0.5938304055486655,0.6015020108543437,0.5939133179195212,0.5965680928119458,0.5982311912140204,0.59411167840401,0.5954050741577461,0.6111539671384464,0.6101288462930157,0.6395642197571374,0.6020787033249155,0.5941644560839713,0.6437281009968404,0.6050930631826917,0.598739276395496,0.5944799598053885,0.6101769399656914,0.5897196239253103,0.5966817038041005,0.6041693617737104,0.5982169065424096,0.5940316738371135,0.5991931687739918,0.6170466200459066,0.5970281971067015,0.609929162788333,0.5964725063397129,0.5983651466428733,0.5914875780900004,0.609496555929528,0.6037905307834202,0.6045930507568008,0.5997350162031989,0.5983917134748856,0.6211525231632752,0.6073943557908749,0.5994105753244076,0.5906160766683859,0.6070159242510242,0.5927935618717709,0.5960635133827267,0.6101051164390889,0.6115575170480803,0.6196961408194386,0.5982526679557992,0.5968088025378617,0.5990132784571113,0.5976199783579637,0.5920306660504574,0.6074829829931678,0.6001621612411644,0.5958212158040926,0.5923326243323421,0.596846990522183,0.591618876442767,0.6115022620890361,0.5907691112848316,0.5919147984480325,0.59936095780025,0.6075991631646461,0.6066705456158719,0.5947969267974722,0.6079952210927692,0.6082618195702003,0.5960616138448124,0.5912877033324256,0.5868571390120796,0.5980645038781108,0.5918123554233908,0.6090669037548384,0.5973879115609203,0.5959236889285385,0.5958354971241027,0.5952981038314492,0.6167863083847185,0.6115454282086263,0.6077781348227921,0.5929663260741403,0.6150205289977041,0.5987071786279236,0.6077737929948238,0.5901521534573634,0.5934701184356722,0.6023539432079549,0.5958452713583038,0.6056949719842427,0.6091558193557132,0.5962708712415387,0.5982598657449996,0.5920358990275145,0.5949421054431042,0.6039611818939468,0.5977868214176965,0.6045026888365985,0.6194759320368066
0.5992106840051148,0.608907662505793,0.6035760305944571,0.6007102129663557,0.5999321717689647,0.5963939378784162,0.5980990162948266,0.5969311763125361,0.5988359879130046,0.6009999608363019,0.5966315285500216,0.5987759164358646,0.6023122276040239,0.6181182893717765,0.6343050299040487,0.5953480039612419,0.5990104934645581,0.6413044764928589,0.610827030526217,0.6024673218660684,0.5970937676040411,0.6111195629134905,0.5942717398590364,0.5997290381590943,0.6003079980823406,0.6015671593335191,0.597517466536013,0.6031879045493702,0.6226856889073672,0.5996348284178273,0.5989632690784298,0.5996393828482772,0.6014645636759104,0.5972857276422766,0.6066019001469779,0.5990527854015031,0.5961742497722836,0.6011462115584757,0.6018399424965034,0.6275837056686946,0.6155620426053495,0.6027988201799614,0.5947234517771371,0.6100602763014372,0.5961516012336272,0.599727761506788,0.6075580092297699,0.6140560021272413,0.6256283033679103,0.6021608528393552,0.6015881797224853,0.6016413634165588,0.601570182219177,0.5960486247377295,0.6126059438553528,0.5928287954644489,0.6002048686812212,0.5947614167031741,0.6001561699113426,0.5957524974362284,0.6156853554162337,0.5944270634426152,0.5972582866435753,0.6022092239370218,0.6060317784012526,0.6049890461055328,0.5988667239215332,0.6035426028231905,0.6085305903269345,0.6000530010731309,0.5960839720947846,0.591140264382721,0.6003903413601511,0.5952037846332565,0.6097611519923444,0.5991510362273164,0.5993769391557134,0.5991536457046108,0.599484028189463,0.6065026327730026,0.6169266683981741,0.5999644791509553,0.5949368757984032,0.6078699131880252,0.6003225546492895,0.5969231286088776,0.5927966801609,0.5951660905618772,0.5993555317360734,0.5984117427556164,0.6065851146367712,0.6015468953621738,0.5995232257635154,0.6016983527036941,0.5947693144542162,0.5990908996703349,0.5997323975517247,0.6019030047755312,0.610244280743032,0.6219838275305066
0.6009662219762231,0.5992362782598625,0.6107634164531647,0.5923567272148373,0.6003793934106405,0.5970559825165258,0.5987962285657279,0.5973413118264438,0.5988178843903952,0.5962760835978931,0.5967129374339974,0.5972904580947684,0.5979097761941047,0.6245857271827726,0.6357908056452328,0.5937088669793049,0.598368601414992,0.6355790169670893,0.6163520116410893,0.6089243517347196,0.5983397648805602,0.6085021628983192,0.593403555924295,0.5999885091636352,0.5908438606116053,0.5961973679890149,0.5960477608095541,0.6036449037754132,0.6220598517991249,0.6002130356417475,0.5988341945247914,0.598336402107445,0.6045259257141047,0.5969301561695173,0.6053797371528152,0.5989087261045551,0.5962280826812659,0.5917140072034928,0.6006429033433958,0.6194396295756311,0.6189430646412483,0.5988051424810648,0.5935023276296351,0.6020568341173915,0.5958301301244521,0.6001275715633643,0.5983967851141041,0.6150958861078546,0.6202534765747518,0.5994379768286958,0.6047841051104641,0.6041526914606944,0.6034937232112867,0.5965142355460985,0.6094204970625106,0.5921341647322533,0.6060949135657437,0.5962372001742466,0.5966487019408224,0.5970712530401651,0.6114665924731606,0.5941001937855731,0.5964487414675693,0.5928575607609124,0.5972169000095909,0.6120744471883239,0.5989451255781989,0.5964425342929799,0.6102627438940145,0.6012859249808112,0.5959725853378041,0.5921519007105809,0.5937625245537744,0.5953624505578657,0.6032554280563045,0.6008794222375802,0.600761249790489,0.5995151127229547,0.5986175725084247,0.6025039664735211,0.6071467496861677,0.6011935553573801,0.5941127722076532,0.596511407185436,0.5897654699979077,0.5971712393545415,0.5927436205291411,0.5967697879727889,0.5998740466055382,0.5993516153658496,0.6043749981339911,0.6022974994931175,0.5984090508030266,0.596805461742214,0.5938813332353062,0.597402778719802,0.6000643075184993,0.6080731008063105,0.6008370339301049,0.6152311107379235
0.6056742771317571,0.60276138368746,0.6185925680949284,0.5968104289034598,0.5982690123929568,0.599245214317531,0.5996473811586635,0.599703998004809,0.603508942802828,0.5986234408323524,0.6016474725365463,0.6006556029412718,0.6017982858329195,0.6181937929101627,0.640997438033418,0.59652855945891,0.6003343418946748,0.64045820331061,0.6126528154077701,0.6078471108104001,0.6011167945692426,0.6003981566985739,0.5954582936446896,0.6015111383531471,0.5955575027517481,0.5993974862632567,0.5987712525972867,0.6079426620162779,0.6208344788138572,0.5977048209223094,0.6028862223430321,0.6021357823382368,0.5929550596639509,0.5992103007792888,0.596112018410901,0.6017174393234753,0.5996032656912982,0.5954100029124879,0.5932502949019718,0.6154687390494812,0.6225772773822312,0.6012777043280169,0.5966959823844062,0.5924438049077557,0.5975126781829475,0.6057026353507825,0.5994408218940921,0.6140331206291063,0.6149552912773391,0.6000256553245834,0.5924103544030354,0.5979097572163606,0.5987962024275805,0.5989090732360893,0.6104018199694258,0.5960957668277708,0.608202451198403,0.598892354015832,0.599258712678455,0.5979461561960021,0.6118568408941767,0.5981453177187478,0.5990096376027083,0.5976989012931934,0.6011868772962199,0.6091558354153606,0.6014608169523652,0.5977946187172948,0.6176143947348005,0.6040460686952276,0.5986653093386873,0.5952473961400994,0.5954224649491637,0.5973148706440814,0.5972752444020866,0.607207771413238,0.6052161454142003,0.6025306303155837,0.6012763160086063,0.6058592731001865,0.5968629425697894,0.606800507219068,0.5974938282299821,0.600566602295795,0.5927931283162516,0.6001987031916395,0.5975779035094103,0.5999354008432326,0.6016066021975466,0.6012572842094308,0.6063912360156558,0.6051405189441142,0.6018354283249986,0.6014975544930276,0.5978408689250504,0.5999499559487116,0.5950616809277928,0.6108706109805566,0.5939266059277443,0.6086144669593984
0.6120537451467793,0.599122192921619,0.6230111346957236,0.5959888841316341,0.5992944345185569,0.5999169867532079,0.600992319575474,0.6007127023500228,0.6108487416757776,0.5991848229169512,0.6090314848004185,0.5968350266395355,0.6080842980997306,0.6147681448994021,0.6433017815587979,0.5972181537022712,0.5953664244616131,0.6340253916120357,0.619194705402559,0.6109768820984453,0.6032594993472791,0.5953316990788782,0.5955805914355363,0.5932853647998059,0.59575701658892,0.5999406638423039,0.5989956108013591,0.6119008308619909,0.6151431819133668,0.597730296603452,0.6017520296241181,0.60705840621734,0.5935770198283371,0.5990062129573487,0.5964021563577953,0.6019848829925154,0.5991241914547911,0.5953040003474075,0.5922332285797255,0.6197362023748861,0.6114723353761874,0.5953900917596031,0.5975762113914714,0.5913991158658713,0.5986998031795725,0.6013238716317162,0.6017223503823225,0.6070195203951614,0.6091262723602558,0.5899890943171312,0.5937226134793221,0.5978526905296101,0.6006120704242669,0.5978338666161851,0.6138889995512608,0.5953362572213771,0.603403767682851,0.5988855475186998,0.5997426912673535,0.5985316667894885,0.6104392201606037,0.5972351496381098,0.6000638912899586,0.5976475079882815,0.6093488491522671,0.6044285421232536,0.6046979771038478,0.597577146986079,0.6204250426823539,0.6016411804902129,0.5983767358724632,0.5936069822372768,0.5967011568386014,0.5967422084012749,0.5988454518164974,0.6076356384336388,0.6079731131334082,0.6067627556606184,0.5943525556316832,0.599091487524803,0.5977375791080565,0.6059684580265999,0.5980453357124136,0.6047801347571795,0.5924955845389217,0.5946522788607452,0.5972473765351782,0.5999428973731581,0.5966007409447336,0.5945874926662241,0.5991404491512838,0.6080963088963779,0.5971657977536935,0.606997561910908,0.5976493789366484,0.6003924113846161,0.5946366292252147,0.6047900139116169,0.5951148138661393,0.6074028619891091
0.617391212088151,0.6006718431298578,0.6115170649293972,0.5985247251158902,0.6021307444543627,0.6029116610293003,0.6024305319221857,0.5993283226637793,0.6149800807032648,0.599385511498485,0.6089415358440674,0.5981267756901382,0.6119102137922705,0.6135955174966921,0.6479179000848958,0.6007771980869441,0.5983206447071825,0.6299878450704837,0.6206749888036907,0.6111658246045181,0.5939094824851578,0.5972324110727679,0.5995753506052232,0.5950246579642414,0.5964951444999577,0.6018944401271892,0.6018304008261063,0.6119810488837565,0.6084741003915797,0.5989788470059263,0.5916569527413692,0.6118223925787533,0.5968533805635263,0.6013348652875528,0.5982582090524329,0.5905854763600156,0.6007104564004939,0.5974628787130493,0.5953343207425414,0.6229417572317947,0.60577185215393,0.5993801062621023,0.5985035461577562,0.5936072338158581,0.599463771002507,0.6014726116234155,0.6082578202243194,0.5975635022995511,0.608244690019605,0.592084591568142,0.59607765757121,0.5995027852522468,0.6067535112356506,0.5998169324709535,0.6027672799226852,0.5986237921378321,0.5967822568152934,0.601858313895105,0.6018837091711687,0.6021385863404701,0.5995025292815147,0.6001977445401709,0.6058715145807471,0.5996183850768608,0.6149542548501599,0.6035962487659707,0.6105859467434971,0.6005859375831415,0.6154468776168185,0.605969458479396,0.5997252856881279,0.5972564396337079,0.5986574967652991,0.5988316469248933,0.6011232065506208,0.6116341205842277,0.6113034988549334,0.5968297346427814,0.5971993847907917,0.6010285152173627,0.5990650902369005,0.6047836270881614,0.6008156493350851,0.5980100619489936,0.596329343339791,0.5967355760587718,0.5995645471321395,0.6025041860999749,0.5977066539208145,0.5960377779809385,0.5998106876154843,0.6042388100001536,0.6003885048548027,0.5993782736930156,0.5985880557944927,0.5941000645395723,0.5984292369997259,0.6085330822892384,0.5957718005141801,0.612017892142478
0.6177304169339258,0.5899927308725507,0.6116662049835095,0.5982244079730158,0.6051163099076395,0.606112104933614,0.5952966878409841,0.5988655454405699,0.6087852072839386,0.6014929213578456,0.6056187168428885,0.5999023079557632,0.6032582934059879,0.6163044543454099,0.6440846012325471,0.6068436420936371,0.5994254871078392,0.6272329098380174,0.6210534674669775,0.6110338233862871,0.5943007569224574,0.5974731375484927,0.599715021502408,0.5952417116174311,0.5976338610630302,0.6079480214181489,0.5980672816470061,0.6140882799655493,0.6111984816375021,0.5991989448753593,0.5916640997729967,0.6160318056609966,0.5972645813467591,0.601194558204049,0.5979007111978873,0.5907324984406565,0.5993729485205123,0.5980439707157105,0.5955121451241431,0.6226126400645845,0.6119356689455931,0.5998675047089252,0.5984387071336775,0.5951118249436399,0.600185896113668,0.6001254537538641,0.6044668858426695,0.599822688812928,0.6077121600703811,0.5918102804162291,0.5969021420681838,0.6004561194211446,0.5981120939841051,0.5998495567940457,0.6031759507856256,0.5991122499357262,0.5975762912488767,0.6076036989525081,0.5980632312686311,0.6083381807757806,0.600774474274525,0.6014719061092518,0.6077105949706696,0.5992226129449875,0.6143504002770263,0.6045540843857864,0.6040424120887667,0.5995579348417943,0.6175801496114071,0.6009986958711877,0.6009289161793888,0.5961374901741934,0.5998355430443618,0.5999101514482239,0.606716161407146,0.617119725273247,0.6015551513304915,0.5978770714325792,0.5954505752222128,0.5969936461237625,0.6001499793234957,0.6006104566243882,0.6043528973326335,0.5986612092550467,0.5958791015174132,0.595452859491673,0.6000171782403297,0.6084237808178393,0.5984237248596502,0.5967626184938339,0.6015052740269543,0.5929299009400287,0.6034794794015372,0.5989308227922308,0.5999829925164583,0.5950879464125246,0.5972074802734363,0.6005069849216937,0.5974547899481282,0.6103760203234219
0.6094656230240938,0.5914465584506469,0.61380856098609,0.5980270765460175,0.6057392428797239,0.60792652973358,0.5956501154170003,0.5997464291829397,0.6144949540301038,0.6082047702095423,0.6021352386275413,0.5995158210411671,0.5978690827148213,0.6101212097950273,0.643308039774409,0.5992481052909925,0.5985278981435275,0.6206879135919696,0.6106957678998526,0.6168623171122066,0.595983520202985,0.5978830384353757,0.6000820752288587,0.594671350912382,0.5969323700059571,0.6143884638084195,0.5989852787778618,0.6139657589396543,0.6081703406279345,0.6010956863176835,0.5940549266907189,0.6227909359270364,0.5977321594635085,0.5975584915380602,0.5993356416025591,0.5923250322161805,0.5986242133634769,0.5976686970824739,0.5963418204525829,0.6218755058368709,0.6087949709004093,0.598867233910788,0.599777706368347,0.5953141203148249,0.593854789461424,0.6013387142698007,0.6078374255480926,0.5981715765510229,0.6090110422893836,0.5925615741314978,0.5962628302584871,0.600315523250075,0.5987310669279999,0.6004357283949974,0.6006060173488864,0.5995676738026591,0.5981473410842301,0.5976770206942755,0.5983056086705509,0.6113691695754804,0.6067378777166998,0.6036395276058951,0.60863557172884,0.5998087214497951,0.6128327742190961,0.6046073747720717,0.6090946338148402,0.6005736850059534,0.619031005767732,0.6087634167250797,0.5999201818833585,0.5986259150098567,0.598349983101698,0.6001930918414752,0.6007209538049901,0.6113529976740318,0.6067333530011635,0.5981106522085986,0.5981913665112785,0.5967878152793155,0.6029558569516035,0.590245590188542,0.608371122702813,0.5986189514753504,0.5956677679917644,0.5977650092544379,0.603861341963738,0.5995678684141961,0.6004039614006613,0.5969391120929537,0.6030614416426147,0.5934884329948026,0.603530305095587,0.5994095679242691,0.5991708676137744,0.5947415887603811,0.5982575292129311,0.5945737551472907,0.5980274201020409,0.6046879914732692
